server
46.156815034722015,55.45924504214879
66.41406985982066,66.87721519051688
45.84968472323396,25.256155131639183
82.11523536599441,14.04036946743787
87.72805872820109,74.96241193133571
0.8458340801435149,55.23491898228137
56.644688256176046,51.95584638039477
98.93882988371683,79.71829914924584
45.7236281213088,18.575629925909602
75.1069543903878,3.3630831710843614
40.27319323916603,28.216967805453148
48.86904485884513,28.696430424048962
71.82702363973465,75.85204492077952
92.31858579526235,103.23428877578067
91.54968905887951,95.12168182013974
31.570761587501032,48.60722302085817
21.327743238418236,57.28262387807098
-0.32493067734078096,2.171606675891315
58.185564452643504,87.29750776645866
60.40489973973106,51.54817948886257
22.680114851834873,33.438982617608616
37.916308423745136,68.68782926847409
15.801203565776225,50.708196561035
53.847097066727514,59.846041373805
113.41290837355749,84.32806442951448
71.61571743679758,4.630864625392936
55.44740381573968,23.426356000018533
19.649605604433102,48.72529965974685
50.33251487845226,54.89422730037526
26.946282899836802,53.68341425750854
91.3283844224646,87.2281285065522
28.80474214877179,35.37038422818648
42.98281210350492,31.499058387505105
77.03983585749943,3.3886216374659903
30.958222553183138,30.20592902269044
46.56474432357058,6.567182904487417
88.22911028796968,103.28763398946388
59.10796823442777,57.559700451853345
-3.0883920193171868,58.241393767760286
12.824414115603993,44.831011013795326
21.3199320154042,48.99665327290288
97.87777155935056,92.17601051055682
44.140214257090214,9.362724977648647
64.3856810794413,65.4042350372951
45.85496032981422,24.381089385877807
71.34098055784871,25.701652191512245
67.12700467160131,17.524012001593345
55.280151750303595,50.46079676069592
113.10558267346036,81.40035236296016
60.203927769778865,39.47887523247273
-1.2282495472307886,49.768563354233486
89.66523261336822,86.52899486706893
77.47310375864193,80.87695479947229
9.355532836736032,64.07502874177105
20.083166125472975,59.83486623251501
18.76805839544798,47.168772611036665
91.55671912775813,74.28552806653676
34.18556647200316,18.902067642203974
11.392278840340406,65.26987546871358
13.534666082830782,37.77198479819256
107.81302926881295,1.1643576828937832
94.13200436349462,81.8864826669564
54.296687882268984,59.00887147831453
78.16322315641531,16.199616812282056
65.1495167293613,50.82223957523698
63.95669628440693,58.63880752756825
10.119433378776346,37.944950735178345
97.75309621864692,84.71711887168165
35.605113677215634,20.268178077243974
28.052846228045016,12.945195579017026
88.15187729105361,8.661752362903563
89.11628593313186,83.065683294779
18.73472685497628,50.13574134052336
27.67821082556174,60.17448987442141
65.56642021257585,66.63873817545931
17.546024420513483,54.23910164920157
104.32722760547314,91.36547651981681
57.14968232607234,47.617794408936824
85.68959071848991,-0.9880747281914211
89.3688343321765,85.26028829785915
63.093269465315515,28.657777881908675
91.28607891045182,85.3144489381072
37.78334099599028,61.90215145609941
103.86020281461943,89.3587814917758
17.83650539507003,27.36019066711936
106.91167075802247,82.64556835861126
46.25419400602806,26.31695233906232
33.36468698356738,21.93064100542309
20.692918107638867,49.307633235420525
21.540259958761965,25.155454846948004
19.4037356816545,47.12920859127153
112.50698561239652,68.63951260725361
17.56706487121951,41.51419223679847
80.67509065982972,0.2071495180805849
55.31716371608967,29.2402969848494
25.587716138187197,37.3954652972873
48.761218577623396,22.429027517582362
79.20010583648224,80.00094670820259
94.49154173686466,85.88084501586889
91.73544544657368,101.87822698346827
44.48546588760307,9.370002995987278
11.65197990543331,45.56899630503467
86.78931079532508,86.98024841923358
97.78328049788608,-5.539597791555142
79.7272313920305,1.8812908578604723
82.11194535263509,7.5093393296342
58.1270938718565,72.7505724831595
39.3724595148572,4.851554734367812
14.127246961977988,54.39426092367972
85.49103215035723,5.984854405296486
75.54453408946952,60.85938001909145
94.74863893137639,3.7847181644489707
60.8076938797961,76.70232493908486
86.74934728536466,93.16641215917284
16.78546267994589,39.31821217335931
1.290238123351319,56.201590871848275
53.02189198485425,59.05594533709549
31.4879692907843,47.56764851579001
12.715457908748128,50.5498198555627
91.63937414367466,84.6773307586859
19.05476172708532,48.07408407268404
88.57154140670154,92.43174690682983
32.48407016011105,19.812505161544976
83.1803616230549,89.28806182375745
45.618047230126614,9.645662233224648
85.53733499551211,6.738450764649556
80.93367183629498,62.77127240371172
17.704010087088328,46.11314700679097
83.60567471788531,7.096543533824713
47.98941676894659,13.388785786313754
82.13588300071335,6.206152159876986
67.44543890652754,-0.47997556332205615
87.90036237761753,90.70290957441135
97.75125999192261,13.14168155514388
22.876429688366166,27.58312148081022
85.6538220619568,1.8352121436954896
48.594820574933195,27.477298377693206
28.303589090086014,33.6590871408842
80.74371979070452,-0.049796708841259196
37.3400155313452,15.856133497529639
